user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774886653363,1774886668491,53.583332,36.442783,528.2174,274.9539,95.18773,0.29166666,0,0.5,0.050269857,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890681162,1774890696370,79.0,12.52198,589.5,518.9039,19.72646,0.0,0,0.5,0.037308108,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890735447,1774890750698,71.28571,33.267162,403.03705,448.99512,110.15671,0.14285715,0,0.5,0.04902351,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890798014,1774890815105,73.28,22.522024,555.4583,1059.395,87.76549,0.04,1,0.5,0.08089555,,,CALM
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890846952,1774890862671,61.61111,30.309769,427.52942,831.84393,68.70666,0.16666667,1,0.5,0.39591643,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774890862671,1774890877742,74.40625,29.05798,396.5625,614.32385,127.39699,0.0625,1,0.5,0.16268179,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774893805182,1774893820274,59.32,30.872278,478.20834,578.2671,99.3904,0.16,1,0.5,0.074629925,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774893826738,1774893842295,64.388885,26.304073,810.64703,1397.088,69.42213,0.11111111,1,0.5,0.123346984,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774894200750,1774894216982,71.86667,46.93665,469.23334,1079.9194,110.89207,0.26666668,1,0.5,0.15947378,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774924233870,1774924249173,79.795456,27.980984,261.53488,122.04943,172.5152,0.045454547,0,0.5,0.032191142,,,MILD_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774924293347,1774924308510,80.111115,32.290157,341.05554,361.46008,142.45203,0.11111111,1,0.5,0.07498318,,,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774930916970,1774930932172,78.52381,34.650112,260.5,199.64456,82.883835,0.14285715,0,0.5,0.24214482,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774931832791,1774931848024,66.95238,32.61971,453.7143,601.9812,82.71516,0.47619048,1,0.5,0.057027105,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774931861824,1774931876837,72.74419,22.355576,494.0435,583.1884,171.85106,0.5116279,2,0.5,0.02339495,1,Calm,HIGH_STRESS
U01,62db8004-4848-4382-9b25-6bbb7d57e2c2,1774942926610,1774942941815,92.08696,29.46909,353.31818,516.19867,90.75962,0.04347826,1,0.5,0.32565445,,,MILD_STRESS
